date,open,high,low,close
2023-08-04 15:30:00-04:00,182.6999969482422,182.8800048828125,181.9199981689453,182.0
2023-08-07 09:30:00-04:00,182.1300048828125,183.1300048828125,178.21009826660156,179.03500366210938
2023-08-07 10:30:00-04:00,179.02999877929688,179.30999755859375,177.55999755859375,177.77000427246094
2023-08-07 11:30:00-04:00,177.76499938964844,178.8300018310547,177.35000610351562,178.36500549316406
2023-08-07 12:30:00-04:00,178.36500549316406,178.47000122070312,177.74000549316406,178.3350067138672
2023-08-07 13:30:00-04:00,178.33999633789062,179.0399932861328,178.0500030517578,178.4499969482422
2023-08-07 14:30:00-04:00,178.47000122070312,178.7100067138672,178.22000122070312,178.4801025390625
2023-08-07 15:30:00-04:00,178.48500061035156,179.22000122070312,178.38999938964844,178.8000030517578
2023-08-08 09:30:00-04:00,179.375,179.4656982421875,177.5800018310547,179.17999267578125
2023-08-08 10:30:00-04:00,179.19000244140625,179.22000122070312,177.93499755859375,178.0399932861328
2023-08-08 11:30:00-04:00,178.0399932861328,178.80499267578125,177.8249969482422,178.69000244140625
2023-08-08 12:30:00-04:00,178.67999267578125,179.47999572753906,178.5800018310547,178.89329528808594
2023-08-08 13:30:00-04:00,178.88999938964844,179.4199981689453,178.6999969482422,179.16000366210938
2023-08-08 14:30:00-04:00,179.1699981689453,179.94000244140625,179.0399932861328,179.80999755859375
2023-08-08 15:30:00-04:00,179.81500244140625,180.27000427246094,179.55499267578125,179.8000030517578
2023-08-09 09:30:00-04:00,180.8699951171875,180.92999267578125,178.13999938964844,178.6999053955078
2023-08-09 10:30:00-04:00,178.69149780273438,178.8350067138672,177.00999450683594,177.47999572753906
2023-08-09 11:30:00-04:00,177.47000122070312,178.11000061035156,177.24000549316406,178.0050048828125
2023-08-09 12:30:00-04:00,178.0,178.77000427246094,177.99000549316406,178.66000366210938
2023-08-09 13:30:00-04:00,178.65899658203125,179.36000061035156,178.55299377441406,179.2949981689453
2023-08-09 14:30:00-04:00,179.2949981689453,179.58999633789062,178.78909301757812,179.02999877929688
2023-08-09 15:30:00-04:00,179.02999877929688,179.08999633789062,177.99000549316406,178.17999267578125
2023-08-10 09:30:00-04:00,179.47999572753906,180.75,178.86000061035156,180.10000610351562
2023-08-10 10:30:00-04:00,180.09800720214844,180.42999267578125,178.69000244140625,179.13999938964844
2023-08-10 11:30:00-04:00,179.13999938964844,179.44000244140625,177.97000122070312,178.3800048828125
2023-08-10 12:30:00-04:00,178.36000061035156,178.91990661621094,177.8000030517578,178.0449981689453
2023-08-10 13:30:00-04:00,178.0399932861328,178.69039916992188,177.60000610351562,178.235107421875
2023-08-10 14:30:00-04:00,178.24000549316406,178.6999969482422,177.9033966064453,178.22000122070312
2023-08-10 15:30:00-04:00,178.22000122070312,178.27000427246094,177.72000122070312,178.00999450683594
2023-08-11 09:30:00-04:00,177.32000732421875,178.6199951171875,176.5500030517578,178.27000427246094
2023-08-11 10:30:00-04:00,178.2899932861328,178.60499572753906,177.42999267578125,177.47000122070312
2023-08-11 11:30:00-04:00,177.47000122070312,178.09500122070312,177.281005859375,177.56350708007812
2023-08-11 12:30:00-04:00,177.55999755859375,177.97000122070312,177.20010375976562,177.90499877929688
2023-08-11 13:30:00-04:00,177.89999389648438,178.3300018310547,177.5,178.30999755859375
2023-08-11 14:30:00-04:00,178.2989959716797,178.5500030517578,177.860107421875,178.10000610351562
2023-08-11 15:30:00-04:00,178.09500122070312,178.27000427246094,177.66990661621094,177.86000061035156
2023-08-14 09:30:00-04:00,177.97000122070312,178.86000061035156,177.30499267578125,178.27000427246094
2023-08-14 10:30:00-04:00,178.27000427246094,179.69000244140625,178.25999450683594,179.35000610351562
2023-08-14 11:30:00-04:00,179.35000610351562,179.48800659179688,178.6199951171875,178.71449279785156
2023-08-14 12:30:00-04:00,178.7100067138672,179.44000244140625,178.58999633789062,179.2279052734375
2023-08-14 13:30:00-04:00,179.22999572753906,179.35000610351562,178.90960693359375,179.08999633789062
2023-08-14 14:30:00-04:00,179.10000610351562,179.14500427246094,178.6999969482422,178.96499633789062
2023-08-14 15:30:00-04:00,178.9600067138672,179.52000427246094,178.86000061035156,179.50999450683594
2023-08-15 09:30:00-04:00,178.8800048828125,179.47999572753906,177.52999877929688,177.81190490722656
2023-08-15 10:30:00-04:00,177.81500244140625,178.22999572753906,177.3800048828125,178.14990234375
2023-08-15 11:30:00-04:00,178.14500427246094,178.44000244140625,177.85000610351562,178.1699981689453
2023-08-15 12:30:00-04:00,178.1699981689453,178.24000549316406,177.781005859375,178.12989807128906
2023-08-15 13:30:00-04:00,178.1300048828125,178.16000366210938,177.6199951171875,177.88999938964844
2023-08-15 14:30:00-04:00,177.89999389648438,178.23500061035156,177.27000427246094,177.28500366210938
2023-08-15 15:30:00-04:00,177.27999877929688,177.72000122070312,177.0500030517578,177.47999572753906
2023-08-16 09:30:00-04:00,177.1300048828125,178.5399932861328,176.83999633789062,177.82000732421875
2023-08-16 10:30:00-04:00,177.80999755859375,178.3350067138672,177.67999267578125,177.80999755859375
2023-08-16 11:30:00-04:00,177.8000030517578,177.91000366210938,177.30499267578125,177.4199981689453
2023-08-16 12:30:00-04:00,177.41000366210938,177.9499969482422,177.32000732421875,177.86500549316406
2023-08-16 13:30:00-04:00,177.86000061035156,178.37710571289062,177.30999755859375,178.10000610351562
2023-08-16 14:30:00-04:00,178.10000610351562,178.30999755859375,176.85000610351562,177.1199951171875
2023-08-16 15:30:00-04:00,177.1300048828125,177.3092041015625,176.5,176.55859375
2023-08-17 09:30:00-04:00,177.13999938964844,177.50540161132812,174.28500366210938,174.74000549316406
2023-08-17 10:30:00-04:00,174.72999572753906,175.0,173.8300018310547,174.27000427246094
2023-08-17 11:30:00-04:00,174.27000427246094,175.02000427246094,174.10000610351562,174.95140075683594
2023-08-17 12:30:00-04:00,174.9600067138672,175.08999633789062,174.52000427246094,174.55999755859375
2023-08-17 13:30:00-04:00,174.55999755859375,174.55999755859375,173.94500732421875,174.25
2023-08-17 14:30:00-04:00,174.2550048828125,174.27999877929688,173.47999572753906,174.0800018310547
2023-08-17 15:30:00-04:00,174.07000732421875,174.88999938964844,173.66000366210938,173.99000549316406
2023-08-18 09:30:00-04:00,172.3000030517578,173.36000061035156,171.9600067138672,172.8000030517578
2023-08-18 10:30:00-04:00,172.80999755859375,173.9499969482422,172.75999450683594,173.4600067138672
2023-08-18 11:30:00-04:00,173.4600067138672,174.44000244140625,173.281005859375,173.82000732421875
2023-08-18 12:30:00-04:00,173.82000732421875,174.36500549316406,173.8000030517578,174.27499389648438
2023-08-18 13:30:00-04:00,174.27499389648438,174.74989318847656,174.125,174.5500030517578
2023-08-18 14:30:00-04:00,174.53500366210938,174.8800048828125,174.09500122070312,174.4949951171875
2023-08-18 15:30:00-04:00,174.49000549316406,175.10000610351562,174.14999389648438,174.49000549316406
2023-08-21 09:30:00-04:00,175.07000732421875,175.57000732421875,173.9499969482422,174.02000427246094
2023-08-21 10:30:00-04:00,174.02999877929688,174.6199951171875,173.73500061035156,173.99000549316406
2023-08-21 11:30:00-04:00,173.99000549316406,174.82000732421875,173.860107421875,174.77499389648438
2023-08-21 12:30:00-04:00,174.77999877929688,175.52499389648438,174.67999267578125,175.36000061035156
2023-08-21 13:30:00-04:00,175.3572998046875,175.75,175.1199951171875,175.5399932861328
2023-08-21 14:30:00-04:00,175.5500030517578,175.9781951904297,175.472900390625,175.74000549316406
2023-08-21 15:30:00-04:00,175.74000549316406,176.1300048828125,175.63999938964844,175.8000030517578
2023-08-22 09:30:00-04:00,177.05999755859375,177.08999633789062,176.25,176.92999267578125
2023-08-22 10:30:00-04:00,176.9228973388672,177.42999267578125,176.25999450683594,177.21499633789062
2023-08-22 11:30:00-04:00,177.22999572753906,177.32000732421875,176.27000427246094,176.81410217285156
2023-08-22 12:30:00-04:00,176.8300018310547,177.37989807128906,176.77000427246094,177.1300048828125
2023-08-22 13:30:00-04:00,177.1300048828125,177.2550048828125,176.8031005859375,177.2100067138672
2023-08-22 14:30:00-04:00,177.21499633789062,177.67999267578125,177.02000427246094,177.30999755859375
2023-08-22 15:30:00-04:00,177.30999755859375,177.4600067138672,177.0800018310547,177.22000122070312
2023-08-23 09:30:00-04:00,178.52000427246094,180.38999938964844,178.3249969482422,180.10499572753906
2023-08-23 10:30:00-04:00,180.11000061035156,181.3311004638672,180.07000732421875,181.14999389648438
2023-08-23 11:30:00-04:00,181.14999389648438,181.30999755859375,180.6300048828125,180.72999572753906
2023-08-23 12:30:00-04:00,180.72999572753906,181.2899932861328,180.6300048828125,181.24000549316406
2023-08-23 13:30:00-04:00,181.2321014404297,181.5500030517578,180.89059448242188,181.05999755859375
2023-08-23 14:30:00-04:00,181.06910705566406,181.5399932861328,180.8000030517578,181.53500366210938
2023-08-23 15:30:00-04:00,181.53500366210938,181.5399932861328,181.0,181.13999938964844
2023-08-24 09:30:00-04:00,180.6739959716797,181.10400390625,178.38999938964844,178.40199279785156
2023-08-24 10:30:00-04:00,178.40989685058594,178.45620727539062,177.64999389648438,178.125
2023-08-24 11:30:00-04:00,178.1199951171875,178.3000030517578,177.5,178.05990600585938
2023-08-24 12:30:00-04:00,178.0500030517578,178.30999755859375,177.68060302734375,177.74000549316406
2023-08-24 13:30:00-04:00,177.72999572753906,177.92999267578125,177.42999267578125,177.5240020751953
2023-08-24 14:30:00-04:00,177.52000427246094,177.63999938964844,176.8000030517578,176.82000732421875
2023-08-24 15:30:00-04:00,176.82000732421875,176.88999938964844,176.00999450683594,176.3300018310547
2023-08-25 09:30:00-04:00,177.3800048828125,178.6300048828125,176.82000732421875,177.00999450683594
2023-08-25 10:30:00-04:00,177.01499938964844,177.41000366210938,175.8699951171875,177.36000061035156
2023-08-25 11:30:00-04:00,177.36000061035156,177.77000427246094,176.5500030517578,177.75
2023-08-25 12:30:00-04:00,177.75,177.83999633789062,177.08999633789062,177.39990234375
2023-08-25 13:30:00-04:00,177.3800048828125,178.49000549316406,176.94000244140625,178.4499969482422
2023-08-25 14:30:00-04:00,178.4600067138672,179.13999938964844,178.1300048828125,179.125
2023-08-25 15:30:00-04:00,179.12240600585938,179.14999389648438,178.44000244140625,178.60000610351562
2023-08-28 09:30:00-04:00,180.08999633789062,180.1999969482422,178.7899932861328,179.7899932861328
2023-08-28 10:30:00-04:00,179.8000030517578,179.8000030517578,178.67999267578125,178.7781982421875
2023-08-28 11:30:00-04:00,178.77000427246094,179.11500549316406,178.5449981689453,178.80999755859375
2023-08-28 12:30:00-04:00,178.82000732421875,180.139892578125,178.75,179.9550018310547
2023-08-28 13:30:00-04:00,179.9600067138672,180.08990478515625,179.13839721679688,179.53939819335938
2023-08-28 14:30:00-04:00,179.5500030517578,180.00999450683594,179.35000610351562,179.90499877929688
2023-08-28 15:30:00-04:00,179.88999938964844,180.58999633789062,179.80499267578125,180.2100067138672
2023-08-29 09:30:00-04:00,179.69500732421875,182.57000732421875,179.5,182.39999389648438
2023-08-29 10:30:00-04:00,182.41000366210938,183.1199951171875,182.2100067138672,183.02999877929688
2023-08-29 11:30:00-04:00,183.02999877929688,183.58999633789062,183.00999450683594,183.5850067138672
2023-08-29 12:30:00-04:00,183.5850067138672,183.8101043701172,183.39010620117188,183.74000549316406
2023-08-29 13:30:00-04:00,183.74000549316406,184.3699951171875,183.49000549316406,184.33009338378906
2023-08-29 14:30:00-04:00,184.3300018310547,184.84750366210938,184.1800994873047,184.81500244140625
2023-08-29 15:30:00-04:00,184.81500244140625,184.89999389648438,184.02000427246094,184.1199951171875
2023-08-30 09:30:00-04:00,184.94000244140625,187.6699981689453,184.74000549316406,186.18499755859375
2023-08-30 10:30:00-04:00,186.19000244140625,186.8000030517578,186.1300048828125,186.6300048828125
2023-08-30 11:30:00-04:00,186.6300048828125,187.49000549316406,186.61000061035156,187.42999267578125
2023-08-30 12:30:00-04:00,187.44000244140625,187.77000427246094,187.1999969482422,187.29010009765625
2023-08-30 13:30:00-04:00,187.3000030517578,187.58999633789062,186.64999389648438,186.85000610351562
2023-08-30 14:30:00-04:00,186.85000610351562,187.67999267578125,186.77999877929688,187.38499450683594
2023-08-30 15:30:00-04:00,187.38999938964844,187.7899932861328,187.32000732421875,187.6699981689453
2023-08-31 09:30:00-04:00,187.83999633789062,188.50990295410156,187.64999389648438,188.3300018310547
2023-08-31 10:30:00-04:00,188.33999633789062,188.75999450683594,188.11500549316406,188.49000549316406
2023-08-31 11:30:00-04:00,188.48500061035156,188.64810180664062,187.77999877929688,187.97999572753906
2023-08-31 12:30:00-04:00,187.97999572753906,188.1699981689453,187.47999572753906,188.13999938964844
2023-08-31 13:30:00-04:00,188.13999938964844,188.67999267578125,187.82980346679688,188.59500122070312
2023-08-31 14:30:00-04:00,188.59500122070312,189.05999755859375,188.4149932861328,188.91009521484375
2023-08-31 15:30:00-04:00,188.9199981689453,189.1199951171875,187.75,187.8699951171875
2023-09-01 09:30:00-04:00,189.48500061035156,189.9199981689453,188.27999877929688,189.27999877929688
2023-09-01 10:30:00-04:00,189.27000427246094,189.27999877929688,188.31100463867188,188.66000366210938
2023-09-01 11:30:00-04:00,188.67999267578125,189.2100067138672,188.360107421875,189.11500549316406
2023-09-01 12:30:00-04:00,189.11000061035156,189.32000732421875,188.83999633789062,189.0
2023-09-01 13:30:00-04:00,188.99000549316406,189.22500610351562,188.6300048828125,188.7200927734375
2023-09-01 14:30:00-04:00,188.72000122070312,189.0800018310547,188.52000427246094,189.0500030517578
2023-09-01 15:30:00-04:00,189.0500030517578,189.5399932861328,188.94000244140625,189.47000122070312
2023-09-05 09:30:00-04:00,188.27999877929688,189.07000732421875,187.61000061035156,188.6699981689453
2023-09-05 10:30:00-04:00,188.6649932861328,189.61000061035156,188.2899932861328,189.14999389648438
2023-09-05 11:30:00-04:00,189.1649932861328,189.75999450683594,188.97999572753906,189.58729553222656
2023-09-05 12:30:00-04:00,189.58999633789062,189.80999755859375,189.19500732421875,189.22999572753906
2023-09-05 13:30:00-04:00,189.22999572753906,189.8800048828125,189.16000366210938,189.83999633789062
2023-09-05 14:30:00-04:00,189.84500122070312,189.9499969482422,189.47000122070312,189.5478057861328
2023-09-05 15:30:00-04:00,189.5449981689453,189.97999572753906,189.52000427246094,189.69000244140625
2023-09-06 09:30:00-04:00,188.52000427246094,188.73500061035156,183.92999267578125,184.1699981689453
2023-09-06 10:30:00-04:00,184.14999389648438,184.64999389648438,183.52999877929688,184.02000427246094
2023-09-06 11:30:00-04:00,184.02999877929688,184.32000732421875,183.16000366210938,183.2104034423828
2023-09-06 12:30:00-04:00,183.2100067138672,183.4199981689453,182.77000427246094,182.9154052734375
2023-09-06 13:30:00-04:00,182.91000366210938,183.1699981689453,182.1300048828125,182.63429260253906
2023-09-06 14:30:00-04:00,182.63499450683594,182.89999389648438,181.47000122070312,181.52000427246094
2023-09-06 15:30:00-04:00,181.52999877929688,183.02000427246094,181.49000549316406,182.88999938964844
2023-09-07 09:30:00-04:00,175.17999267578125,177.7198944091797,173.67999267578125,176.25
2023-09-07 10:30:00-04:00,176.08999633789062,178.2100067138672,175.72999572753906,177.3300018310547
2023-09-07 11:30:00-04:00,177.17999267578125,177.7100067138672,176.64999389648438,177.25999450683594
2023-09-07 12:30:00-04:00,177.25,177.67999267578125,175.9499969482422,176.5814971923828
2023-09-07 13:30:00-04:00,176.58999633789062,177.14999389648438,176.2830047607422,176.52499389648438
2023-09-07 14:30:00-04:00,176.52000427246094,177.4600067138672,176.49000549316406,177.4600067138672
2023-09-07 15:30:00-04:00,177.468994140625,178.13999938964844,177.44000244140625,177.55999755859375
2023-09-08 09:30:00-04:00,178.35000610351562,180.23899841308594,178.3300018310547,179.52499389648438
2023-09-08 10:30:00-04:00,179.52999877929688,179.8800048828125,178.6999969482422,179.81179809570312
2023-09-08 11:30:00-04:00,179.82000732421875,180.1999969482422,179.27999877929688,179.55499267578125
2023-09-08 12:30:00-04:00,179.5500030517578,179.7949981689453,179.2100067138672,179.5850067138672
2023-09-08 13:30:00-04:00,179.58999633789062,179.91000366210938,178.74009704589844,178.8802032470703
